player,nationality,position,team,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xg_per90,npxg_per90,minutes_90s,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,throw_ins,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,blocks,blocked_shots,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,carries,progressive_carries,carries_into_final_third,carries_into_penalty_area,passes_received,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Kaan Ayhan,tr TUR,DF,Düsseldorf,23,1994,28.0,28.0,2449.0,4.0,1.0,0.0,0.0,10.0,0.0,0.15,0.04,0.18,0.15,0.18,2.3,2.3,0.08,0.08,27.2,9.0,5.0,39.1,0.33,0.17,0.44,0.1,1.7,1.7,1265.0,1440.0,87.8,26586.0,8739.0,421.0,451.0,93.3,605.0,654.0,92.5,222.0,304.0,73.0,6.0,78.0,7.0,1.0,96.0,1348.0,90.0,79.0,3.0,48.0,4.0,0.0,0.0,0.0,0.0,11.0,2.0,9.0,25.0,0.92,21.0,1.0,3.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,53.0,29.0,38.0,15.0,0.0,34.0,16.0,18.0,59.0,118.0,3.0,1751.0,186.0,925.0,746.0,90.0,23.0,1751.0,1018.0,31.0,16.0,1.0,1098.0,9.0,5.0,0.0,25.0,16.0,2.0,0.0,2.0,0.0,156.0,44.0,29.0,60.3
Florian Baak,de GER,MF,Hertha BSC,19,1999,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Holger Badstuber,de GER,DF,Stuttgart,29,1989,10.0,5.0,522.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,266.0,91.4,4859.0,1630.0,92.0,97.0,94.8,115.0,123.0,93.5,35.0,43.0,81.4,0.0,5.0,0.0,0.0,13.0,257.0,9.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.34,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,8.0,4.0,0.0,6.0,2.0,4.0,9.0,21.0,1.0,322.0,35.0,166.0,156.0,1.0,0.0,322.0,165.0,0.0,0.0,0.0,196.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,22.0,9.0,12.0,42.9
Daniel Baier,de GER,MF,Augsburg,34,1984,33.0,33.0,2815.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.03,0.03,0.0,0.03,0.9,0.9,0.03,0.03,31.3,10.0,0.0,38.5,0.32,0.0,0.0,0.03,-0.9,-0.9,1229.0,1626.0,75.6,22363.0,7481.0,510.0,610.0,83.6,515.0,634.0,81.2,159.0,275.0,57.8,22.0,131.0,12.0,1.0,187.0,1536.0,83.0,56.0,3.0,9.0,20.0,0.0,0.0,0.0,0.0,25.0,7.0,31.0,66.0,2.11,55.0,2.0,2.0,5.0,5.0,0.16,4.0,0.0,0.0,1.0,0.0,62.0,39.0,21.0,37.0,4.0,27.0,8.0,19.0,60.0,48.0,2.0,1942.0,59.0,498.0,1221.0,253.0,8.0,1942.0,970.0,50.0,38.0,2.0,1069.0,32.0,26.0,0.0,51.0,50.0,0.0,0.0,0.0,0.0,251.0,28.0,43.0,39.4
Leon Bailey,jm JAM,FW,Leverkusen,20,1997,29.0,21.0,1914.0,5.0,1.0,0.0,0.0,4.0,0.0,0.24,0.05,0.28,0.24,0.28,5.0,5.0,0.24,0.24,21.3,17.0,13.0,30.4,0.8,0.09,0.29,0.09,0.0,0.0,623.0,950.0,65.6,9939.0,2836.0,327.0,403.0,81.1,194.0,277.0,70.0,63.0,170.0,37.1,47.0,37.0,33.0,15.0,72.0,831.0,117.0,21.0,0.0,13.0,163.0,71.0,37.0,30.0,1.0,24.0,2.0,45.0,90.0,4.23,54.0,14.0,7.0,6.0,3.0,0.14,2.0,0.0,1.0,0.0,0.0,15.0,11.0,9.0,2.0,4.0,20.0,0.0,20.0,14.0,11.0,0.0,1203.0,17.0,145.0,454.0,626.0,87.0,1203.0,664.0,102.0,46.0,26.0,834.0,63.0,43.0,0.0,17.0,34.0,6.0,0.0,0.0,0.0,126.0,13.0,14.0,48.1
Marvin Bakalorz,de GER,MF,Hannover 96,28,1989,25.0,16.0,1470.0,1.0,0.0,0.0,0.0,5.0,0.0,0.06,0.0,0.06,0.06,0.06,0.8,0.8,0.05,0.05,16.3,5.0,0.0,41.7,0.31,0.08,0.2,0.06,0.2,0.2,301.0,405.0,74.3,4514.0,1042.0,167.0,195.0,85.6,108.0,130.0,83.1,15.0,41.0,36.6,8.0,16.0,5.0,1.0,29.0,394.0,9.0,8.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,18.0,1.1,13.0,0.0,0.0,4.0,2.0,0.12,1.0,0.0,0.0,1.0,0.0,18.0,11.0,7.0,9.0,2.0,29.0,4.0,25.0,28.0,47.0,0.0,609.0,47.0,162.0,328.0,128.0,16.0,609.0,262.0,17.0,16.0,0.0,308.0,30.0,18.0,0.0,22.0,25.0,4.0,1.0,0.0,0.0,84.0,30.0,24.0,55.6
Ridle Baku,de GER,MF,Mainz 05,20,1998,15.0,10.0,937.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.05,0.05,10.4,3.0,0.0,27.3,0.29,0.0,0.0,0.05,-0.6,-0.6,367.0,451.0,81.4,6827.0,1518.0,147.0,182.0,80.8,172.0,201.0,85.6,45.0,51.0,88.2,6.0,32.0,3.0,0.0,45.0,438.0,12.0,8.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,10.0,22.0,2.12,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,6.0,9.0,3.0,13.0,1.0,12.0,8.0,9.0,0.0,558.0,13.0,99.0,339.0,124.0,18.0,558.0,341.0,13.0,3.0,5.0,380.0,13.0,9.0,0.0,9.0,13.0,1.0,0.0,0.0,0.0,45.0,9.0,9.0,50.0
Philipp Bargfrede,de GER,"MF,DF",Werder Bremen,29,1989,15.0,13.0,1079.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.01,0.01,12.0,1.0,0.0,14.3,0.08,0.0,0.0,0.02,-0.2,-0.2,453.0,555.0,81.6,8653.0,3165.0,165.0,198.0,83.3,236.0,271.0,87.1,44.0,64.0,68.8,4.0,58.0,4.0,0.0,57.0,538.0,16.0,16.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,13.0,1.08,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,15.0,9.0,12.0,2.0,35.0,11.0,24.0,34.0,45.0,1.0,730.0,59.0,238.0,440.0,57.0,1.0,730.0,337.0,8.0,4.0,0.0,397.0,15.0,6.0,0.0,25.0,16.0,0.0,0.0,0.0,0.0,78.0,27.0,19.0,58.7
Aymen Barkok,ma MAR,MF,Düsseldorf,20,1998,12.0,4.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.09,0.09,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.5,-0.5,169.0,228.0,74.1,2891.0,805.0,77.0,98.0,78.6,56.0,67.0,83.6,22.0,35.0,62.9,3.0,14.0,6.0,2.0,25.0,219.0,9.0,7.0,0.0,3.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,6.0,7.0,1.23,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,4.0,9.0,0.0,8.0,1.0,7.0,4.0,3.0,0.0,283.0,4.0,52.0,155.0,79.0,4.0,283.0,161.0,8.0,9.0,1.0,192.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,42.0,12.0,8.0,60.0
Leandro Barreiro Martins,lu LUX,MF,Mainz 05,18,2000,1.0,1.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,14.0,26.0,53.8,284.0,83.0,5.0,8.0,62.5,7.0,13.0,53.8,2.0,2.0,100.0,1.0,2.0,0.0,0.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,34.0,2.0,10.0,18.0,7.0,1.0,34.0,14.0,2.0,1.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,66.7
Fin Bartels,de GER,"MF,FW",Werder Bremen,31,1987,2.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,50.0,125.0,58.0,0.0,1.0,0.0,1.0,2.0,50.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,2.0,5.0,2.0,1.0,8.0,7.0,1.0,1.0,0.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Robert Bauer,de GER,DF,Nürnberg,23,1995,22.0,19.0,1722.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.01,0.01,19.1,1.0,0.0,12.5,0.05,0.0,0.0,0.03,-0.2,-0.2,583.0,824.0,70.8,9851.0,4200.0,271.0,315.0,86.0,248.0,332.0,74.7,48.0,118.0,40.7,12.0,54.0,10.0,4.0,72.0,617.0,202.0,23.0,0.0,5.0,51.0,12.0,0.0,11.0,0.0,167.0,5.0,31.0,30.0,1.57,17.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,29.0,32.0,13.0,3.0,19.0,5.0,14.0,28.0,80.0,0.0,1037.0,99.0,362.0,465.0,220.0,4.0,1037.0,388.0,31.0,24.0,1.0,476.0,16.0,6.0,1.0,19.0,17.0,0.0,0.0,0.0,0.0,85.0,13.0,26.0,33.3
Oliver Baumann,de GER,GK,Hoffenheim,28,1990,33.0,33.0,2970.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.0,1288.0,79.4,25971.0,18330.0,253.0,254.0,99.6,454.0,460.0,98.7,294.0,546.0,53.8,2.0,17.0,2.0,0.0,0.0,945.0,339.0,91.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,0.18,4.0,2.0,0.0,0.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,5.0,1375.0,981.0,1341.0,36.0,0.0,0.0,1375.0,728.0,0.0,0.0,0.0,637.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,78.0,6.0,1.0,85.7
Timo Baumgartl,de GER,DF,Stuttgart,22,1996,18.0,18.0,1620.0,1.0,0.0,0.0,0.0,2.0,0.0,0.06,0.0,0.06,0.06,0.06,0.3,0.3,0.02,0.02,18.0,2.0,0.0,40.0,0.11,0.2,0.5,0.07,0.7,0.7,707.0,869.0,81.4,13616.0,5456.0,278.0,303.0,91.7,321.0,369.0,87.0,93.0,159.0,58.5,5.0,38.0,3.0,2.0,43.0,795.0,71.0,50.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,21.0,3.0,10.0,9.0,0.5,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,23.0,21.0,12.0,0.0,31.0,22.0,9.0,26.0,100.0,0.0,1073.0,133.0,578.0,463.0,41.0,12.0,1073.0,507.0,5.0,7.0,0.0,601.0,6.0,1.0,0.0,12.0,12.0,1.0,0.0,0.0,0.0,94.0,45.0,23.0,66.2
Julian Baumgartlinger,at AUT,MF,Leverkusen,30,1988,21.0,16.0,1559.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.06,0.06,0.0,0.06,0.6,0.6,0.04,0.04,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-0.6,-0.6,1234.0,1380.0,89.4,20263.0,4912.0,614.0,670.0,91.6,439.0,477.0,92.0,116.0,133.0,87.2,10.0,97.0,13.0,0.0,111.0,1334.0,45.0,38.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,15.0,35.0,2.02,33.0,1.0,1.0,0.0,3.0,0.17,3.0,0.0,0.0,0.0,0.0,52.0,30.0,24.0,20.0,8.0,18.0,6.0,12.0,26.0,21.0,1.0,1554.0,46.0,329.0,986.0,243.0,21.0,1554.0,715.0,21.0,13.0,2.0,1125.0,14.0,15.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,133.0,27.0,25.0,51.9
Christoph Baumgartner,at AUT,MF,Hoffenheim,18,1999,2.0,1.0,85.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.11,0.11,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.1,-0.1,22.0,36.0,61.1,324.0,83.0,16.0,21.0,76.2,6.0,8.0,75.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,5.0,36.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.35,1.0,0.0,0.0,2.0,3.0,3.18,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,48.0,0.0,8.0,28.0,13.0,2.0,48.0,37.0,9.0,3.0,1.0,34.0,3.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
Noah Joel Sarenren Bazee,ng NGA,"FW,MF",Hannover 96,21,1996,3.0,3.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.28,0.28,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.5,-0.5,7.0,20.0,35.0,96.0,31.0,4.0,6.0,66.7,3.0,6.0,50.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,53.0,3.0,10.0,19.0,29.0,9.0,53.0,37.0,6.0,5.0,1.0,29.0,9.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,13.0,0.0,4.0,0.0
Ihlas Bebou,tg TOG,"MF,FW",Hannover 96,24,1994,12.0,12.0,1066.0,4.0,3.0,1.0,1.0,1.0,0.0,0.34,0.25,0.59,0.25,0.51,4.6,3.8,0.39,0.32,11.8,10.0,2.0,38.5,0.84,0.12,0.3,0.15,-0.6,-0.8,293.0,443.0,66.1,4523.0,1581.0,160.0,208.0,76.9,85.0,123.0,69.1,29.0,53.0,54.7,16.0,18.0,17.0,5.0,48.0,396.0,43.0,1.0,2.0,1.0,42.0,6.0,0.0,6.0,0.0,36.0,4.0,20.0,51.0,4.31,31.0,3.0,4.0,3.0,8.0,0.68,5.0,0.0,0.0,1.0,0.0,15.0,9.0,4.0,10.0,1.0,18.0,2.0,16.0,9.0,9.0,0.0,604.0,11.0,74.0,295.0,254.0,34.0,603.0,330.0,48.0,39.0,10.0,405.0,29.0,21.0,0.0,9.0,21.0,4.0,0.0,0.0,0.0,64.0,20.0,27.0,42.6
Uffe Bech,dk DEN,FW,Hannover 96,25,1993,2.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,64.3,112.0,23.0,6.0,8.0,75.0,2.0,3.0,66.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,9.47,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,7.0,9.0,2.0,16.0,9.0,3.0,1.0,0.0,12.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0
Andreas Beck,de GER,DF,Stuttgart,31,1987,24.0,21.0,1776.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.1,0.1,0.0,0.1,0.7,0.7,0.04,0.04,19.7,2.0,0.0,16.7,0.1,0.0,0.0,0.06,-0.7,-0.7,602.0,856.0,70.3,10873.0,4433.0,252.0,296.0,85.1,273.0,355.0,76.9,62.0,140.0,44.3,16.0,46.0,13.0,8.0,63.0,682.0,172.0,5.0,0.0,5.0,36.0,0.0,0.0,0.0,0.0,167.0,2.0,32.0,33.0,1.67,26.0,3.0,0.0,2.0,4.0,0.2,4.0,0.0,0.0,0.0,0.0,35.0,19.0,17.0,17.0,1.0,32.0,6.0,26.0,22.0,54.0,0.0,1077.0,61.0,329.0,524.0,232.0,13.0,1077.0,464.0,15.0,9.0,0.0,558.0,29.0,11.0,0.0,24.0,31.0,0.0,0.0,0.0,0.0,94.0,25.0,25.0,50.0
Hanno Behrens,de GER,MF,Nürnberg,28,1990,30.0,30.0,2639.0,4.0,1.0,2.0,4.0,3.0,0.0,0.14,0.03,0.17,0.07,0.1,7.9,4.8,0.27,0.16,29.3,6.0,0.0,17.1,0.2,0.06,0.33,0.14,-3.9,-2.8,617.0,920.0,67.1,9110.0,2953.0,332.0,436.0,76.1,211.0,300.0,70.3,37.0,92.0,40.2,21.0,45.0,13.0,0.0,78.0,885.0,30.0,25.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,5.0,31.0,61.0,2.08,48.0,0.0,9.0,2.0,4.0,0.14,2.0,0.0,2.0,0.0,0.0,46.0,26.0,29.0,17.0,0.0,43.0,13.0,30.0,33.0,49.0,0.0,1233.0,82.0,372.0,603.0,271.0,77.0,1229.0,500.0,25.0,20.0,4.0,692.0,41.0,15.0,0.0,40.0,23.0,3.0,0.0,1.0,0.0,145.0,99.0,131.0,43.0
Ishak Belfodil,dz ALG,"FW,MF",Hoffenheim,26,1992,28.0,20.0,1863.0,16.0,3.0,0.0,0.0,3.0,0.0,0.77,0.14,0.92,0.77,0.92,12.3,12.3,0.59,0.59,20.7,36.0,1.0,40.9,1.74,0.18,0.44,0.14,3.7,3.7,323.0,463.0,69.8,3979.0,781.0,206.0,263.0,78.3,73.0,120.0,60.8,10.0,15.0,66.7,30.0,20.0,10.0,2.0,30.0,444.0,16.0,0.0,2.0,2.0,19.0,1.0,0.0,0.0,0.0,5.0,3.0,9.0,77.0,3.72,45.0,1.0,10.0,5.0,9.0,0.43,3.0,0.0,3.0,1.0,0.0,13.0,10.0,5.0,6.0,2.0,6.0,0.0,6.0,3.0,14.0,0.0,688.0,14.0,48.0,233.0,419.0,166.0,688.0,408.0,63.0,29.0,39.0,538.0,38.0,32.0,0.0,25.0,14.0,22.0,1.0,0.0,0.0,48.0,48.0,51.0,48.5
Stefan Bell,de GER,DF,Mainz 05,26,1991,25.0,25.0,2250.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.06,0.06,25.0,4.0,0.0,23.5,0.16,0.0,0.0,0.09,-1.6,-1.6,960.0,1218.0,78.8,21086.0,8839.0,270.0,309.0,87.4,494.0,564.0,87.6,193.0,315.0,61.3,21.0,103.0,15.0,2.0,129.0,1181.0,31.0,31.0,2.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,46.0,1.84,40.0,1.0,2.0,1.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,31.0,20.0,18.0,13.0,0.0,31.0,11.0,20.0,54.0,122.0,1.0,1497.0,152.0,685.0,757.0,83.0,25.0,1497.0,853.0,24.0,17.0,0.0,892.0,11.0,11.0,0.0,41.0,14.0,5.0,0.0,0.0,0.0,156.0,92.0,42.0,68.7
Karim Bellarabi,de GER,FW,Leverkusen,28,1990,19.0,14.0,1057.0,5.0,4.0,0.0,0.0,4.0,1.0,0.43,0.34,0.77,0.43,0.77,3.3,3.3,0.28,0.28,11.7,11.0,0.0,26.2,0.94,0.12,0.45,0.08,1.7,1.7,332.0,495.0,67.1,4760.0,1448.0,186.0,224.0,83.0,107.0,159.0,67.3,21.0,49.0,42.9,26.0,15.0,29.0,9.0,46.0,483.0,8.0,0.0,2.0,2.0,63.0,0.0,0.0,0.0,0.0,8.0,4.0,30.0,45.0,3.84,37.0,0.0,4.0,1.0,6.0,0.51,5.0,0.0,1.0,0.0,0.0,13.0,6.0,7.0,4.0,2.0,13.0,0.0,13.0,10.0,8.0,0.0,643.0,4.0,89.0,229.0,340.0,46.0,643.0,405.0,49.0,37.0,15.0,511.0,21.0,28.0,0.0,16.0,13.0,3.0,0.0,0.0,0.0,60.0,1.0,3.0,25.0
Lars Bender,de GER,"MF,DF",Leverkusen,29,1989,20.0,18.0,1361.0,1.0,4.0,0.0,0.0,2.0,0.0,0.07,0.26,0.33,0.07,0.33,1.1,1.1,0.07,0.07,15.1,5.0,0.0,31.3,0.33,0.06,0.2,0.07,-0.1,-0.1,773.0,938.0,82.4,11424.0,4376.0,420.0,481.0,87.3,270.0,307.0,87.9,34.0,64.0,53.1,14.0,65.0,8.0,1.0,95.0,822.0,114.0,18.0,1.0,7.0,15.0,0.0,0.0,0.0,0.0,96.0,2.0,25.0,30.0,1.99,23.0,4.0,2.0,1.0,5.0,0.33,5.0,0.0,0.0,0.0,0.0,43.0,29.0,20.0,20.0,3.0,26.0,4.0,22.0,21.0,26.0,0.0,1102.0,36.0,257.0,623.0,229.0,35.0,1102.0,460.0,16.0,24.0,2.0,660.0,19.0,4.0,0.0,27.0,28.0,1.0,0.0,0.0,0.0,93.0,35.0,37.0,48.6
Sven Bender,de GER,DF,Leverkusen,29,1989,27.0,25.0,1991.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.04,0.04,22.1,3.0,0.0,21.4,0.14,0.0,0.0,0.07,-0.9,-0.9,1515.0,1676.0,90.4,29326.0,9731.0,502.0,549.0,91.4,831.0,881.0,94.3,165.0,205.0,80.5,3.0,53.0,4.0,0.0,94.0,1635.0,34.0,33.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.0,14.0,0.63,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,25.0,25.0,15.0,0.0,31.0,14.0,17.0,52.0,98.0,0.0,1939.0,132.0,798.0,1103.0,49.0,18.0,1939.0,1000.0,12.0,7.0,1.0,1303.0,13.0,3.0,0.0,21.0,12.0,2.0,0.0,0.0,1.0,152.0,73.0,49.0,59.8
László Bénes,sk SVK,"MF,FW",M'Gladbach,20,1997,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,57.1,166.0,50.0,2.0,4.0,50.0,5.0,5.0,100.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,8.0,13.0,0.0,0.0,21.0,10.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Nabil Bentaleb,dz ALG,MF,Schalke 04,23,1994,25.0,19.0,1792.0,3.0,0.0,3.0,3.0,4.0,0.0,0.15,0.0,0.15,0.0,0.0,3.5,1.1,0.18,0.06,19.9,4.0,1.0,22.2,0.2,0.0,0.0,0.06,-0.5,-1.1,732.0,956.0,76.6,13251.0,3498.0,326.0,385.0,84.7,301.0,370.0,81.4,87.0,152.0,57.2,17.0,84.0,8.0,2.0,101.0,883.0,66.0,38.0,2.0,5.0,47.0,19.0,5.0,13.0,1.0,3.0,7.0,16.0,45.0,2.26,26.0,9.0,3.0,5.0,2.0,0.1,1.0,0.0,1.0,0.0,0.0,32.0,17.0,8.0,21.0,3.0,28.0,8.0,20.0,35.0,19.0,0.0,1126.0,36.0,198.0,733.0,214.0,17.0,1123.0,499.0,42.0,25.0,4.0,647.0,10.0,12.0,0.0,31.0,16.0,1.0,0.0,0.0,0.0,147.0,38.0,17.0,69.1
