player,nationality,position,team,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xg_per90,npxg_per90,minutes_90s,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,throw_ins,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,blocks,blocked_shots,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,carries,progressive_carries,carries_into_final_third,carries_into_penalty_area,passes_received,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Mattia Caldara,it ITA,DF,Spezia,28-281,1994,14.0,10.0,969.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.04,0.04,10.8,2.0,0.0,25.0,0.19,0.0,0.0,0.06,-0.5,-0.5,353.0,458.0,77.1,6280.0,2385.0,143.0,170.0,84.1,170.0,209.0,81.3,33.0,65.0,50.8,1.0,15.0,1.0,0.0,25.0,412.0,44.0,22.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,4.0,5.0,0.46,5.0,0.0,0.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,19.0,11.0,9.0,8.0,2.0,15.0,9.0,6.0,14.0,64.0,2.0,600.0,100.0,335.0,237.0,37.0,13.0,600.0,289.0,5.0,2.0,0.0,274.0,5.0,4.0,0.0,14.0,9.0,0.0,0.0,0.0,0.0,71.0,25.0,19.0,56.8
Luca Caldirola,it ITA,DF,Monza,32-009,1991,17.0,15.0,1312.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.04,0.04,14.6,1.0,0.0,20.0,0.07,0.0,0.0,0.13,-0.6,-0.6,732.0,833.0,87.9,13220.0,5285.0,300.0,315.0,95.2,355.0,391.0,90.8,66.0,101.0,65.3,3.0,35.0,3.0,0.0,45.0,796.0,36.0,25.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,8.0,0.55,8.0,0.0,0.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,14.0,7.0,8.0,3.0,3.0,15.0,7.0,8.0,14.0,33.0,0.0,939.0,110.0,463.0,428.0,52.0,7.0,939.0,554.0,9.0,7.0,0.0,677.0,2.0,1.0,0.0,18.0,15.0,0.0,0.0,0.0,0.0,56.0,26.0,17.0,60.5
Hakan Çalhanoğlu,tr TUR,MF,Inter,29-002,1994,20.0,19.0,1527.0,2.0,5.0,1.0,1.0,2.0,0.0,0.12,0.29,0.41,0.06,0.35,1.9,1.1,0.11,0.06,17.0,7.0,6.0,25.0,0.41,0.04,0.14,0.04,0.1,-0.1,824.0,988.0,83.4,14979.0,4469.0,366.0,401.0,91.3,335.0,380.0,88.2,98.0,157.0,62.4,44.0,88.0,22.0,7.0,98.0,880.0,105.0,44.0,4.0,14.0,88.0,57.0,17.0,36.0,0.0,4.0,3.0,6.0,74.0,4.36,43.0,24.0,3.0,3.0,8.0,0.47,5.0,3.0,0.0,0.0,0.0,35.0,19.0,12.0,19.0,4.0,22.0,4.0,18.0,19.0,8.0,1.0,1160.0,25.0,237.0,617.0,318.0,15.0,1159.0,662.0,24.0,21.0,2.0,754.0,21.0,7.0,0.0,31.0,19.0,1.0,0.0,0.0,0.0,127.0,11.0,12.0,47.8
Mohamed Camara,gn GUI,MF,Roma,25-347,1997,9.0,5.0,377.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.03,0.03,4.2,0.0,1.0,0.0,0.0,0.0,0.0,0.03,-0.1,-0.1,145.0,186.0,78.0,2404.0,466.0,70.0,79.0,88.6,63.0,75.0,84.0,10.0,18.0,55.6,2.0,16.0,2.0,1.0,16.0,183.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,1.67,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,3.0,6.0,1.0,1.0,0.0,1.0,5.0,4.0,0.0,219.0,7.0,39.0,149.0,39.0,1.0,219.0,138.0,10.0,5.0,1.0,138.0,3.0,5.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,35.0,2.0,4.0,33.3
"Nicolò Cambiaghi,it ITA,""FW,MF"",Empoli,22-044,2000,15.0,2.0,430.0,1.0,1.0,0.0,0.0,1.0,0.0,0.21,0.21,0.42,0.21,0.42,1.6,1.6,0.33,0.33,4.8,4.0,0.0,36.4,0.84,0.09,0.25,0.14,-0.6,-0.6,123.0,163.0,75.5,1735.0,453.0,75.0,86.0,87.2,31.0,43.0,72.1,8.0,11.0,72.7,4.0,10.0,5.0,0.0,18.0,158.0,5.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,2.0,0.0,10.0,19.0,3.99,9.0,1.0,3.0,3.0,4.0,0.84,1.0,1.0,1.0,0.0,0.0,12.0,9.0,6.0,3.0,3.0,6.0,1.0,5.0,3.0,5.0,0.0,235.0,8.0,42.0,85.0,115.0,20.0,235.0,167.0,23.0,10.0,8.0,169.0,14.0,9.0,0.0,7.0,19.0,0.0,0.0,0.0,0.0,24.0,2.0,4.0,33.3"
Andrea Cambiaso,it ITA,DF,Bologna,22-355,2000,19.0,13.0,1150.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.16,0.16,0.0,0.16,0.5,0.5,0.04,0.04,12.8,1.0,0.0,14.3,0.08,0.0,0.0,0.08,-0.5,-0.5,549.0,697.0,78.8,8182.0,3028.0,311.0,347.0,89.6,192.0,232.0,82.8,30.0,73.0,41.1,15.0,26.0,13.0,6.0,41.0,563.0,132.0,11.0,0.0,2.0,35.0,1.0,1.0,0.0,0.0,120.0,2.0,22.0,28.0,2.19,22.0,3.0,0.0,1.0,5.0,0.39,5.0,0.0,0.0,0.0,0.0,33.0,18.0,20.0,12.0,1.0,14.0,2.0,12.0,18.0,19.0,1.0,859.0,41.0,281.0,383.0,208.0,19.0,859.0,468.0,33.0,30.0,8.0,503.0,25.0,11.0,0.0,17.0,19.0,4.0,0.0,0.0,0.0,87.0,3.0,11.0,21.4
Matteo Cancellieri,it ITA,FW,Lazio,20-363,2002,14.0,1.0,208.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.14,0.14,2.3,1.0,0.0,25.0,0.43,0.0,0.0,0.08,-0.3,-0.3,55.0,75.0,73.3,690.0,97.0,39.0,44.0,88.6,14.0,21.0,66.7,0.0,5.0,0.0,3.0,1.0,1.0,1.0,2.0,74.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,2.17,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,1.0,2.0,3.0,0.0,3.0,1.0,2.0,0.0,109.0,2.0,18.0,42.0,51.0,13.0,109.0,68.0,12.0,6.0,7.0,76.0,9.0,2.0,0.0,11.0,5.0,4.0,0.0,0.0,0.0,13.0,4.0,1.0,80.0
"Antonio Candreva,it ITA,""DF,MF"",Salernitana,35-347,1987,20.0,18.0,1613.0,2.0,1.0,0.0,0.0,3.0,1.0,0.11,0.06,0.17,0.11,0.17,1.5,1.5,0.08,0.08,17.9,9.0,2.0,39.1,0.5,0.09,0.22,0.06,0.5,0.5,724.0,1004.0,72.1,12768.0,4698.0,358.0,388.0,92.3,271.0,370.0,73.2,78.0,183.0,42.6,30.0,72.0,28.0,15.0,91.0,829.0,172.0,28.0,4.0,19.0,134.0,36.0,3.0,18.0,0.0,106.0,3.0,31.0,51.0,2.84,35.0,10.0,4.0,2.0,5.0,0.28,3.0,1.0,1.0,0.0,0.0,8.0,2.0,8.0,0.0,0.0,5.0,2.0,3.0,16.0,25.0,0.0,1125.0,38.0,222.0,489.0,426.0,22.0,1125.0,640.0,44.0,26.0,4.0,786.0,16.0,6.0,1.0,3.0,13.0,4.0,0.0,1.0,0.0,81.0,0.0,0.0,0.0"
"Gianluca Caprari,it ITA,""MF,FW"",Monza,29-195,1993,21.0,18.0,1327.0,4.0,1.0,1.0,1.0,4.0,0.0,0.27,0.07,0.34,0.2,0.27,4.2,3.4,0.28,0.23,14.7,8.0,0.0,24.2,0.54,0.09,0.38,0.1,-0.2,-0.4,477.0,597.0,79.9,6960.0,1211.0,297.0,334.0,88.9,132.0,173.0,76.3,31.0,46.0,67.4,15.0,29.0,13.0,3.0,44.0,568.0,26.0,4.0,2.0,7.0,37.0,14.0,1.0,11.0,0.0,3.0,3.0,16.0,40.0,2.71,30.0,5.0,3.0,1.0,8.0,0.54,6.0,1.0,0.0,1.0,0.0,10.0,4.0,3.0,6.0,1.0,11.0,1.0,10.0,2.0,1.0,0.0,764.0,4.0,59.0,364.0,346.0,69.0,763.0,509.0,56.0,23.0,22.0,621.0,51.0,18.0,0.0,24.0,26.0,6.0,0.0,0.0,0.0,55.0,4.0,11.0,26.7"
Francesco Caputo,it ITA,FW,Sampdoria,35-188,1987,15.0,13.0,1094.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,1.9,1.9,0.15,0.15,12.2,5.0,0.0,26.3,0.41,0.05,0.2,0.1,-0.9,-0.9,168.0,237.0,70.9,2130.0,315.0,96.0,130.0,73.8,43.0,60.0,71.7,8.0,10.0,80.0,9.0,11.0,4.0,0.0,11.0,208.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,23.0,1.89,17.0,0.0,3.0,1.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,309.0,4.0,11.0,126.0,172.0,49.0,309.0,181.0,6.0,4.0,7.0,243.0,21.0,14.0,0.0,5.0,24.0,11.0,0.0,0.0,0.0,18.0,6.0,21.0,22.2
"Francesco Caputo,it ITA,""FW,MF"",Empoli,35-188,1987,6.0,6.0,503.0,1.0,2.0,0.0,0.0,1.0,0.0,0.18,0.36,0.54,0.18,0.54,1.4,1.4,0.26,0.26,5.6,4.0,0.0,30.8,0.72,0.08,0.25,0.11,-0.4,-0.4,88.0,119.0,73.9,1018.0,244.0,65.0,79.0,82.3,18.0,23.0,78.3,0.0,1.0,0.0,8.0,2.0,2.0,0.0,8.0,118.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,1.8,8.0,0.0,1.0,1.0,2.0,0.36,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,2.0,2.0,0.0,2.0,0.0,169.0,3.0,15.0,76.0,78.0,32.0,169.0,102.0,4.0,2.0,2.0,144.0,13.0,8.0,0.0,8.0,10.0,6.0,0.0,0.0,0.0,11.0,5.0,5.0,50.0"
Andrea Carboni,it ITA,DF,Monza,22-006,2001,4.0,1.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.03,0.03,1.9,1.0,0.0,100.0,0.54,0.0,0.0,0.05,-0.1,-0.1,69.0,87.0,79.3,1170.0,558.0,33.0,38.0,86.8,29.0,31.0,93.5,7.0,14.0,50.0,1.0,3.0,2.0,2.0,9.0,74.0,13.0,1.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,11.0,0.0,3.0,3.0,1.62,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,3.0,2.0,1.0,3.0,2.0,1.0,104.0,4.0,41.0,43.0,20.0,4.0,104.0,50.0,4.0,2.0,0.0,66.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0
"Valentin Carboni,it ITA,""MF,FW"",Inter,17-342,2005,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,62.5,96.0,9.0,2.0,2.0,100.0,2.0,4.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,5.0,3.0,0.0,9.0,7.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0"
Carlos,br BRA,DF,Monza,24-034,1999,20.0,20.0,1759.0,4.0,3.0,0.0,0.0,2.0,0.0,0.2,0.15,0.36,0.2,0.36,2.1,2.1,0.11,0.11,19.5,9.0,0.0,36.0,0.46,0.16,0.44,0.09,1.9,1.9,837.0,1019.0,82.1,13099.0,4143.0,432.0,472.0,91.5,336.0,398.0,84.4,43.0,77.0,55.8,11.0,44.0,16.0,2.0,56.0,826.0,188.0,12.0,2.0,3.0,34.0,0.0,0.0,0.0,0.0,171.0,5.0,29.0,31.0,1.59,24.0,2.0,2.0,1.0,5.0,0.26,4.0,0.0,1.0,0.0,0.0,32.0,17.0,18.0,9.0,5.0,13.0,4.0,9.0,11.0,46.0,1.0,1208.0,69.0,391.0,519.0,310.0,38.0,1208.0,597.0,50.0,45.0,7.0,739.0,23.0,15.0,0.0,29.0,12.0,2.0,0.0,0.0,0.0,93.0,33.0,19.0,63.5
Marco Carnesecchi,it ITA,GK,Cremonese,22-224,2000,12.0,12.0,1080.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,385.0,63.9,7332.0,5539.0,40.0,40.0,100.0,115.0,118.0,97.5,85.0,219.0,38.8,0.0,11.0,0.0,0.0,0.0,257.0,126.0,40.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.33,2.0,2.0,0.0,0.0,1.0,0.08,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,418.0,373.0,418.0,0.0,0.0,0.0,418.0,220.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
Nicolò Casale,it ITA,DF,Lazio,24-361,1998,14.0,14.0,1225.0,1.0,1.0,0.0,0.0,4.0,0.0,0.07,0.07,0.15,0.07,0.15,0.6,0.6,0.04,0.04,13.6,2.0,0.0,28.6,0.15,0.14,0.5,0.08,0.4,0.4,693.0,755.0,91.8,11950.0,4351.0,287.0,308.0,93.2,319.0,339.0,94.1,59.0,73.0,80.8,3.0,20.0,1.0,0.0,33.0,702.0,53.0,50.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.44,4.0,1.0,1.0,0.0,2.0,0.15,1.0,0.0,1.0,0.0,0.0,29.0,13.0,17.0,12.0,0.0,9.0,6.0,3.0,9.0,40.0,0.0,864.0,122.0,427.0,425.0,19.0,12.0,864.0,494.0,8.0,1.0,0.0,553.0,4.0,1.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,75.0,23.0,18.0,56.1
Michele Castagnetti,it ITA,MF,Cremonese,33-045,1989,14.0,7.0,683.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.03,0.03,7.6,1.0,0.0,16.7,0.13,0.0,0.0,0.04,-0.3,-0.3,287.0,394.0,72.8,5098.0,2145.0,120.0,149.0,80.5,133.0,176.0,75.6,28.0,55.0,50.9,17.0,45.0,12.0,2.0,62.0,352.0,41.0,23.0,1.0,5.0,24.0,11.0,7.0,4.0,0.0,6.0,1.0,7.0,30.0,3.95,27.0,3.0,0.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,22.0,11.0,9.0,12.0,1.0,6.0,2.0,4.0,6.0,12.0,0.0,458.0,17.0,104.0,258.0,103.0,6.0,458.0,207.0,9.0,5.0,0.0,253.0,9.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,60.0,6.0,7.0,46.2
Gaetano Castrovilli,it ITA,MF,Fiorentina,25-358,1997,3.0,0.0,56.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.24,0.24,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-0.1,-0.1,23.0,24.0,95.8,314.0,75.0,16.0,17.0,94.1,5.0,5.0,100.0,2.0,2.0,100.0,0.0,0.0,1.0,0.0,2.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.21,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,6.0,12.0,15.0,2.0,33.0,19.0,2.0,2.0,0.0,18.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,33.3
Danilo Cataldi,it ITA,MF,Lazio,28-188,1994,19.0,18.0,1340.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.07,0.07,0.0,0.07,0.2,0.2,0.01,0.01,14.9,1.0,1.0,16.7,0.07,0.0,0.0,0.03,-0.2,-0.2,780.0,919.0,84.9,12059.0,4352.0,446.0,485.0,92.0,235.0,278.0,84.5,69.0,108.0,63.9,14.0,64.0,5.0,0.0,61.0,850.0,65.0,31.0,0.0,3.0,43.0,32.0,6.0,19.0,0.0,2.0,4.0,10.0,30.0,2.01,16.0,13.0,1.0,0.0,2.0,0.13,1.0,0.0,1.0,0.0,0.0,20.0,12.0,5.0,13.0,2.0,14.0,8.0,6.0,18.0,22.0,0.0,1039.0,59.0,278.0,642.0,126.0,0.0,1039.0,550.0,6.0,7.0,0.0,710.0,4.0,5.0,0.0,10.0,16.0,0.0,0.0,0.0,0.0,116.0,1.0,4.0,20.0
Federico Ceccherini,it ITA,DF,Hellas Verona,30-275,1992,15.0,14.0,1033.0,1.0,0.0,0.0,0.0,7.0,1.0,0.09,0.0,0.09,0.09,0.09,0.7,0.7,0.06,0.06,11.5,1.0,0.0,20.0,0.09,0.2,1.0,0.14,0.3,0.3,359.0,475.0,75.6,6432.0,2602.0,152.0,172.0,88.4,164.0,199.0,82.4,37.0,76.0,48.7,4.0,38.0,4.0,0.0,43.0,431.0,44.0,13.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,28.0,0.0,14.0,11.0,0.95,8.0,1.0,0.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,1.0,18.0,14.0,10.0,7.0,1.0,11.0,4.0,7.0,10.0,37.0,0.0,585.0,62.0,216.0,298.0,76.0,10.0,585.0,269.0,20.0,12.0,2.0,303.0,11.0,5.0,0.0,26.0,14.0,0.0,0.0,0.0,0.0,74.0,21.0,12.0,63.6
Assan Ceesay,gm GAM,FW,Lecce,28-330,1994,18.0,10.0,929.0,3.0,0.0,0.0,0.0,1.0,0.0,0.29,0.0,0.29,0.29,0.29,2.7,2.7,0.27,0.27,10.3,4.0,0.0,16.7,0.39,0.13,0.75,0.11,0.3,0.3,118.0,196.0,60.2,1761.0,262.0,58.0,97.0,59.8,42.0,60.0,70.0,9.0,12.0,75.0,3.0,5.0,2.0,0.0,12.0,181.0,14.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,4.0,1.0,5.0,18.0,1.74,12.0,0.0,1.0,3.0,2.0,0.19,1.0,0.0,0.0,0.0,0.0,16.0,13.0,6.0,5.0,5.0,9.0,1.0,8.0,1.0,18.0,0.0,336.0,22.0,51.0,142.0,146.0,44.0,336.0,151.0,11.0,7.0,6.0,207.0,34.0,12.0,0.0,17.0,19.0,10.0,0.0,0.0,0.0,24.0,35.0,30.0,53.8
Emil Ceide,no NOR,FW,Sassuolo,21-160,2001,12.0,3.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.05,0.05,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.2,-0.2,67.0,96.0,69.8,945.0,291.0,40.0,49.0,81.6,20.0,28.0,71.4,3.0,5.0,60.0,6.0,3.0,7.0,1.0,11.0,95.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,13.0,3.77,11.0,0.0,0.0,1.0,2.0,0.58,0.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,132.0,0.0,16.0,37.0,79.0,24.0,132.0,91.0,22.0,6.0,14.0,99.0,6.0,5.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,11.0,1.0,3.0,25.0
Zeki Çelik,tr TUR,DF,Roma,25-358,1997,15.0,10.0,992.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.03,0.03,11.0,1.0,0.0,25.0,0.09,0.0,0.0,0.08,-0.3,-0.3,454.0,597.0,76.0,7132.0,3018.0,239.0,271.0,88.2,164.0,205.0,80.0,34.0,72.0,47.2,13.0,32.0,14.0,3.0,41.0,475.0,120.0,10.0,0.0,2.0,24.0,0.0,0.0,0.0,0.0,110.0,2.0,10.0,29.0,2.63,23.0,3.0,1.0,1.0,2.0,0.18,2.0,0.0,0.0,0.0,0.0,34.0,16.0,17.0,15.0,2.0,22.0,5.0,17.0,12.0,28.0,1.0,721.0,30.0,241.0,306.0,184.0,15.0,721.0,333.0,23.0,18.0,5.0,389.0,12.0,11.0,0.0,17.0,5.0,1.0,0.0,0.0,0.0,64.0,8.0,7.0,53.3
"Federico Chiesa,it ITA,""DF,FW"",Juventus,25-108,1997,7.0,1.0,241.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.75,0.75,0.0,0.75,0.4,0.4,0.16,0.16,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.4,-0.4,83.0,112.0,74.1,1209.0,349.0,45.0,53.0,84.9,31.0,43.0,72.1,2.0,4.0,50.0,5.0,8.0,3.0,1.0,7.0,93.0,19.0,1.0,1.0,0.0,11.0,3.0,0.0,1.0,0.0,15.0,0.0,5.0,9.0,3.36,6.0,1.0,0.0,0.0,2.0,0.75,2.0,0.0,0.0,0.0,0.0,8.0,5.0,4.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,144.0,4.0,23.0,57.0,68.0,9.0,144.0,77.0,12.0,8.0,5.0,89.0,6.0,4.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0"
Vlad Chiricheș,ro ROU,DF,Cremonese,33-088,1989,8.0,8.0,595.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,252.0,85.7,4192.0,1938.0,78.0,85.0,91.8,106.0,118.0,89.8,27.0,40.0,67.5,1.0,8.0,0.0,0.0,5.0,240.0,12.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.61,4.0,0.0,0.0,0.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,24.0,14.0,18.0,5.0,1.0,19.0,11.0,8.0,16.0,22.0,0.0,337.0,67.0,218.0,117.0,5.0,2.0,337.0,153.0,2.0,2.0,0.0,175.0,1.0,3.0,0.0,12.0,4.0,0.0,0.0,0.0,1.0,43.0,10.0,17.0,37.0
Daniel Ciofani,it ITA,FW,Cremonese,37-194,1985,18.0,5.0,464.0,3.0,0.0,1.0,2.0,0.0,0.0,0.58,0.0,0.58,0.39,0.39,2.6,0.9,0.5,0.17,5.2,6.0,0.0,42.9,1.16,0.14,0.33,0.06,0.4,1.1,50.0,87.0,57.5,725.0,264.0,28.0,39.0,71.8,13.0,25.0,52.0,5.0,8.0,62.5,5.0,6.0,3.0,0.0,5.0,84.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,12.0,2.33,8.0,0.0,2.0,1.0,2.0,0.39,1.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,3.0,0.0,3.0,0.0,2.0,0.0,140.0,3.0,10.0,52.0,78.0,32.0,138.0,62.0,3.0,5.0,0.0,100.0,14.0,5.0,0.0,3.0,7.0,3.0,0.0,0.0,0.0,13.0,21.0,29.0,42.0
"Tio Cipot,si SVN,""DF,FW"",Spezia,19-296,2003,2.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.4,1.0,0.0,100.0,2.31,0.0,0.0,0.02,0.0,0.0,13.0,18.0,72.2,188.0,46.0,5.0,7.0,71.4,7.0,8.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,1.0,3.0,13.0,10.0,2.0,25.0,15.0,1.0,0.0,0.0,19.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0"
"Patrick Ciurria,it ITA,""DF,MF"",Monza,28-001,1995,19.0,14.0,1245.0,3.0,4.0,0.0,0.0,2.0,0.0,0.22,0.29,0.51,0.22,0.51,2.4,2.4,0.17,0.17,13.8,8.0,0.0,34.8,0.58,0.13,0.38,0.1,0.6,0.6,491.0,611.0,80.4,7772.0,2421.0,260.0,290.0,89.7,176.0,227.0,77.5,38.0,61.0,62.3,21.0,30.0,20.0,10.0,40.0,513.0,96.0,6.0,1.0,1.0,41.0,11.0,0.0,7.0,0.0,79.0,2.0,6.0,37.0,2.67,27.0,4.0,3.0,2.0,3.0,0.22,3.0,0.0,0.0,0.0,0.0,20.0,9.0,12.0,8.0,0.0,13.0,1.0,12.0,2.0,13.0,0.0,752.0,16.0,167.0,315.0,276.0,27.0,752.0,377.0,31.0,23.0,5.0,484.0,28.0,10.0,0.0,13.0,19.0,3.0,0.0,0.0,0.0,60.0,5.0,6.0,45.5"
